timestamp,steering_angle,steering_angle_velocity,velocity,acceleration
2022-09-23 16:45:25.331570,0.017283328816018843,0.0,2.553195338040707,3.2240368997190574
2022-09-23 16:45:25.351570,0.01606616883164476,0.0,2.553195338040707,3.2240368997190574
2022-09-23 16:45:25.371570,0.01606616883164476,0.0,2.633195338040707,3.2540370277190576
2022-09-23 16:45:25.371570,0.01606616883164476,0.0,2.661490604800171,3.2540370277190576
2022-09-23 16:45:25.411570,0.01606616883164476,0.0,2.6616048570762834,3.2940370277190576
2022-09-23 16:45:25.411570,0.01606616883164476,0.0,2.6616048570762834,3.2940370277190576
2022-09-23 16:45:25.431570,0.01605607100317156,0.0,2.772112970825576,3.3240368997190575
2022-09-23 16:45:25.441570,0.014809431443798824,0.0,2.772112970825576,3.3240368997190575
2022-09-23 16:45:25.471570,0.014809431443798824,0.0,2.772112970825576,3.3540367717190573
2022-09-23 16:45:25.481570,0.014809431443798824,0.0,2.772112970825576,3.3540367717190573
2022-09-23 16:45:25.501570,0.014809431443798824,0.0,2.773083312160266,3.3940367717190574
2022-09-23 16:45:25.501570,0.014809431443798824,0.0,2.773083312160266,3.3940367717190574
2022-09-23 16:45:25.531570,0.015026841361590083,0.0,2.890125002779575,3.4240368997190576
2022-09-23 16:45:25.541570,0.013675623259429238,0.0,2.890125002779575,3.4240368997190576
2022-09-23 16:45:25.561570,0.013675623259429238,0.0,2.890125002779575,3.4540367717190574
2022-09-23 16:45:25.571570,0.013675623259429238,0.0,2.890125002779575,3.4540367717190574
2022-09-23 16:45:25.601570,0.013675623259429238,0.0,2.890125002779575,3.4540367717190574
2022-09-23 16:45:25.601570,0.013675623259429238,0.0,2.890125002779575,3.4940367717190575
2022-09-23 16:45:25.641570,0.012307258134065437,0.0,2.890125002779575,3.4940367717190575
2022-09-23 16:45:25.641570,0.012307258134065437,0.0,2.890125002779575,3.5240366437190573
2022-09-23 16:45:25.661570,0.012307258134065437,0.0,3.010125514779575,3.5540367717190575
2022-09-23 16:45:25.681570,0.012307258134065437,0.0,3.0113975530849686,3.5540367717190575
2022-09-23 16:45:25.701570,0.010836695952417834,0.0,3.0113975530849686,3.5540367717190575
2022-09-23 16:45:25.701570,0.010836695952417834,0.0,3.0113975530849686,3.5940367717190576
2022-09-23 16:45:25.731569,0.010836695952417834,0.0,3.1313970410849685,3.6240366437190574
2022-09-23 16:45:25.771569,0.010836695952417834,0.0,3.14006270095076,3.6540365157190573
2022-09-23 16:45:25.771569,0.010836695952417834,0.0,3.14006270095076,3.6540365157190573
2022-09-23 16:45:25.801569,0.009291522138624164,0.0,3.14006270095076,3.6540365157190573
2022-09-23 16:45:25.801569,0.009291522138624164,0.0,3.14006270095076,3.6940365157190573
2022-09-23 16:45:25.831569,0.009291522138624164,0.0,3.26006321295076,3.7240366437190575
2022-09-23 16:45:25.841569,0.009291522138624164,0.0,3.26006321295076,3.7240366437190575
2022-09-23 16:45:25.871569,0.009289771644552369,0.0,3.2666596075521004,3.7540365157190574
2022-09-23 16:45:25.881569,0.009289771644552369,0.0,3.2666596075521004,3.7540365157190574
2022-09-23 16:45:25.901569,0.007673319894528604,0.0,3.2666596075521004,3.7540365157190574
2022-09-23 16:45:25.901569,0.007673319894528604,0.0,3.2666596075521004,3.7940365157190574
2022-09-23 16:45:25.931569,0.007673319894528604,0.0,3.3866590955521003,3.8240363877190573
2022-09-23 16:45:25.931569,0.007673319894528604,0.0,3.3866590955521003,3.8240363877190573
2022-09-23 16:45:25.961569,0.007673319894528604,0.0,3.40009607088182,3.8540365157190575
2022-09-23 16:45:25.961569,0.007673319894528604,0.0,3.40009607088182,3.8540365157190575
2022-09-23 16:45:26.011569,0.006023519160809013,0.0,3.40009607088182,3.8540365157190575
2022-09-23 16:45:26.011569,0.006023519160809013,0.0,3.40009607088182,3.8940362597190576
2022-09-23 16:45:26.031569,0.006023519160809013,0.0,3.52009658288182,3.924036387719058
2022-09-23 16:45:26.031569,0.006023519160809013,0.0,3.52009658288182,3.924036387719058
2022-09-23 16:45:26.071569,0.006023519160809013,0.0,3.614888068726932,3.9540362597190577
2022-09-23 16:45:26.071569,0.006023519160809013,0.0,3.614888068726932,3.9540362597190577
2022-09-23 16:45:26.101569,0.004312235832804347,0.0,3.614888068726932,3.9540362597190577
2022-09-23 16:45:26.101569,0.004312235832804347,0.0,3.614888068726932,3.9940362597190577
2022-09-23 16:45:26.131569,0.004312235832804347,0.0,3.6687287901111225,4.0
2022-09-23 16:45:26.131569,0.004312235832804347,0.0,3.6687287901111225,4.0
2022-09-23 16:45:26.171569,0.0025088320914950536,0.0,3.6687287901111225,4.0
2022-09-23 16:45:26.171569,0.0025088320914950536,0.0,3.6687287901111225,4.0
2022-09-23 16:45:26.201569,0.002507776497633273,0.0,3.811816321272413,4.0
2022-09-23 16:45:26.201569,0.002507776497633273,0.0,3.811816321272413,4.0
2022-09-23 16:45:26.231569,0.002507776497633273,0.0,3.7450065209893912,4.0
2022-09-23 16:45:26.241569,0.002507776497633273,0.0,3.7450065209893912,4.0
2022-09-23 16:45:26.271569,0.0006043452050663108,0.0,3.865006008989391,4.0
2022-09-23 16:45:26.291569,0.000604345205066311,0.0,3.955541869161373,4.0
2022-09-23 16:45:26.311569,0.000604345205066311,0.0,3.955541869161373,4.0
2022-09-23 16:45:26.331569,0.00060342127026514,0.0,3.955541869161373,4.0
2022-09-23 16:45:26.341569,0.00060342127026514,0.0,3.955541869161373,4.0
2022-09-23 16:45:26.361569,-0.001403917149119672,0.0,3.955157993661198,4.0
2022-09-23 16:45:26.361569,-0.001403917149119672,0.0,3.955157993661198,4.0
2022-09-23 16:45:26.391569,-0.0014046793025368708,0.0,4.075157481661198,4.0
2022-09-23 16:45:26.401569,-0.0014046793025368708,0.0,4.099237669087052,4.0
2022-09-23 16:45:26.431569,-0.0014046793025368708,0.0,4.099237669087052,4.0
2022-09-23 16:45:26.431569,-0.0014046793025368708,0.0,4.099237669087052,4.0
2022-09-23 16:45:26.461569,-0.0014046793025368708,0.0,4.219238181087052,4.0
2022-09-23 16:45:26.461569,-0.0014046793025368708,0.0,4.219238181087052,4.0
2022-09-23 16:45:26.501569,-0.003682090100764605,0.0,4.259977629564753,4.0
2022-09-23 16:45:26.501569,-0.003682090100764605,0.0,4.259052705851213,4.0
2022-09-23 16:45:26.541569,-0.005797439869015257,0.0,4.259052705851213,4.0
2022-09-23 16:45:26.541569,-0.005797439869015257,0.0,4.259052705851213,4.0
2022-09-23 16:45:26.571569,-0.005797439869015257,0.0,4.379052193851213,4.0
2022-09-23 16:45:26.571569,-0.005797439869015257,0.0,4.379052193851213,4.0
2022-09-23 16:45:26.601569,-0.005797439869015257,0.0,4.406135994685748,4.0
2022-09-23 16:45:26.611569,-0.005797439869015257,0.0,4.405623908337201,4.0
2022-09-23 16:45:26.631569,-0.005797896400681372,0.0,4.405623908337201,4.0
2022-09-23 16:45:26.641569,-0.005797896400681372,0.0,4.445624420337201,4.0
2022-09-23 16:45:26.671569,-0.00825804809840227,0.0,4.565623908337201,4.0
2022-09-23 16:45:26.671569,-0.00825804809840227,0.0,4.565623908337201,4.0
2022-09-23 16:45:26.701569,-0.008258274435177005,0.0,4.566209877269323,4.0
2022-09-23 16:45:26.701569,-0.008258274435177005,0.0,4.541517234406059,4.0
2022-09-23 16:45:26.721569,-0.008258274435177005,0.0,4.541517234406059,4.0
2022-09-23 16:45:26.741569,-0.008258274435177005,0.0,4.541517234406059,4.0
2022-09-23 16:45:26.761569,-0.008258274435177005,0.0,4.661517746406059,4.0
2022-09-23 16:45:26.771569,-0.008258274435177005,0.0,4.661517746406059,4.0
2022-09-23 16:45:26.801569,-0.010825911297974028,0.0,4.728908743801951,4.0
2022-09-23 16:45:26.811568,-0.010825911297974028,0.0,4.7285015825555945,4.0
2022-09-23 16:45:26.831568,-0.010825911297974028,0.0,4.7285015825555945,4.0
2022-09-23 16:45:26.841568,-0.010825911297974028,0.0,4.768502094555594,4.0
2022-09-23 16:45:26.861568,-0.010825911297974028,0.0,4.87407433456689,4.0
2022-09-23 16:45:26.871568,-0.010825911297974028,0.0,4.87407433456689,4.0
2022-09-23 16:45:26.901568,-0.013211218369143084,0.0,4.87407433456689,4.0
2022-09-23 16:45:26.901568,-0.013211218369143084,0.0,4.873612898803668,4.0
2022-09-23 16:45:26.931568,-0.01542322857491126,0.0,4.873612898803668,4.0
2022-09-23 16:45:26.931568,-0.01542322857491126,0.0,4.913612386803669,4.0
2022-09-23 16:45:26.961568,-0.01542322857491126,0.0,4.993612386803669,4.0
2022-09-23 16:45:26.961568,-0.01542322857491126,0.0,5.004365869558119,4.0
2022-09-23 16:45:26.991568,-0.01542322857491126,0.0,5.004365869558119,4.0
2022-09-23 16:45:27.011568,-0.01542322857491126,0.0,5.044366381558119,4.0
2022-09-23 16:45:27.021568,-0.017909580957998817,0.0,5.124366381558119,4.0
2022-09-23 16:45:27.041568,-0.017909580957998817,0.0,5.144303952794402,4.0
2022-09-23 16:45:27.061568,-0.017909580957998817,0.0,5.144303952794402,4.0
2022-09-23 16:45:27.061568,-0.017909580957998817,0.0,5.144303952794402,4.0
2022-09-23 16:45:27.091568,-0.020577942317400517,0.0,5.144303952794402,4.0
2022-09-23 16:45:27.101568,-0.020577942317400517,0.0,5.184303440794403,4.0
2022-09-23 16:45:27.131568,-0.020577962681156865,0.0,5.264303440794403,4.0
2022-09-23 16:45:27.141568,-0.020577962681156865,0.0,5.289363890283801,4.0
2022-09-23 16:45:27.151568,-0.020577962681156865,0.0,5.289363890283801,4.0
2022-09-23 16:45:27.161568,-0.020577962681156865,0.0,5.289363890283801,4.0
2022-09-23 16:45:27.191568,-0.02324780215413249,0.0,5.289363890283801,4.0
2022-09-23 16:45:27.211568,-0.02324780215413249,0.0,5.329364402283801,4.0
2022-09-23 16:45:27.231568,-0.02324780215413249,0.0,5.409364402283801,4.0
2022-09-23 16:45:27.231568,-0.02324780215413249,0.0,5.424277213772007,4.0
2022-09-23 16:45:27.251568,-0.02324780215413249,0.0,5.424277213772007,4.0
2022-09-23 16:45:27.261568,-0.02324780215413249,0.0,5.424277213772007,4.0
2022-09-23 16:45:27.291568,-0.02629300215413249,0.0,5.424277213772007,4.0
2022-09-23 16:45:27.311568,-0.02636837807266956,0.0,5.504277213772007,4.0
2022-09-23 16:45:27.331568,-0.026367121068583698,0.0,5.579471737683295,4.0
2022-09-23 16:45:27.341568,-0.026367121068583698,0.0,5.579471737683295,4.0
2022-09-23 16:45:27.351568,-0.026367121068583698,0.0,5.579471737683295,4.0
2022-09-23 16:45:27.361568,-0.026367121068583698,0.0,5.579471737683295,4.0
2022-09-23 16:45:27.391568,-0.029132761983768667,0.0,5.699471225683295,4.0
2022-09-23 16:45:27.411568,-0.029132761983768667,0.0,5.708423147299006,4.0
2022-09-23 16:45:27.421568,-0.029131102483311286,0.0,5.708423147299006,4.0
2022-09-23 16:45:27.431568,-0.029131102483311286,0.0,5.680422788899006,4.0
2022-09-23 16:45:27.461568,-0.029131102483311286,0.0,5.6489894465650705,4.0
2022-09-23 16:45:27.461568,-0.029131102483311286,0.0,5.688988934565071,4.0
2022-09-23 16:45:27.491568,-0.032176302483311284,0.0,5.768988934565071,4.0
2022-09-23 16:45:27.501568,-0.03221361892632691,0.0,5.84328293260161,4.0
2022-09-23 16:45:27.531568,-0.03221281323908445,0.0,5.84328293260161,4.0
2022-09-23 16:45:27.531568,-0.03221281323908445,0.0,5.84328293260161,4.0
2022-09-23 16:45:27.561568,-0.035258013239084444,0.0,5.84328293260161,4.0
2022-09-23 16:45:27.571568,-0.035298469630359784,0.0,5.883283444601609,4.0
2022-09-23 16:45:27.591568,-0.035298469630359784,0.0,5.963283444601609,4.0
2022-09-23 16:45:27.611567,-0.035298469630359784,0.0,5.971944999364166,4.0
2022-09-23 16:45:27.621568,-0.03529773583141256,0.0,5.971944999364166,4.0
2022-09-23 16:45:27.641568,-0.03529773583141256,0.0,5.9717066897411435,4.0
2022-09-23 16:45:27.661568,-0.03834293583141256,0.0,5.9717066897411435,4.0
2022-09-23 16:45:27.671568,-0.03849689064498017,0.0,6.011706177741144,4.0
2022-09-23 16:45:27.681568,-0.03849689064498017,0.0,6.091706177741144,4.0
2022-09-23 16:45:27.691568,-0.03849714109827351,0.0,6.097035577186133,4.0
2022-09-23 16:45:27.691568,-0.03849714109827351,0.0,6.097035577186133,4.0
2022-09-23 16:45:27.741567,-0.03849714109827351,0.0,6.177034553186132,4.0
2022-09-23 16:45:27.761568,-0.041418514801319486,0.0,6.204193814694492,4.0
2022-09-23 16:45:27.761568,-0.041418514801319486,0.0,6.204193814694492,4.0
2022-09-23 16:45:27.791568,-0.041418514801319486,0.0,6.204193814694492,4.0
2022-09-23 16:45:27.801568,-0.041418514801319486,0.0,6.20289448227705,4.0
2022-09-23 16:45:27.811568,-0.04141718915309706,0.0,6.20289448227705,4.0
2022-09-23 16:45:27.831568,-0.04141718915309706,0.0,6.28289448227705,4.0
2022-09-23 16:45:27.861567,-0.04446238915309706,0.0,6.312612558766495,4.0
2022-09-23 16:45:27.861567,-0.044539325731102336,0.0,6.312612558766495,4.0
2022-09-23 16:45:27.881567,-0.044539325731102336,0.0,6.312612558766495,4.0
2022-09-23 16:45:27.911567,-0.044539325731102336,0.0,6.312091328162268,4.0
2022-09-23 16:45:27.921567,-0.044538591734997426,0.0,6.312091328162268,4.0
2022-09-23 16:45:27.941567,-0.044538591734997426,0.0,6.392091328162268,4.0
2022-09-23 16:45:27.951567,-0.04606117224571743,0.0,6.418013159287428,4.0
2022-09-23 16:45:27.971567,-0.047736655743031445,0.0,6.418013159287428,4.0
2022-09-23 16:45:27.991567,-0.047736655743031445,0.0,6.418013159287428,4.0
2022-09-23 16:45:28.011567,-0.047736655743031445,0.0,6.416137634806896,4.0
2022-09-23 16:45:28.021567,-0.04773628795927434,0.0,6.416137634806896,4.0
2022-09-23 16:45:28.041567,-0.04773628795927434,0.0,6.496137634806896,3.947783210595364
2022-09-23 16:45:28.041567,-0.049258907448554344,0.0,6.517782843032295,3.947783210595364
2022-09-23 16:45:28.061567,-0.05102385565278242,0.0,6.517782843032295,3.947783210595364
2022-09-23 16:45:28.081567,-0.05102385565278242,0.0,6.517782843032295,3.947783210595364
2022-09-23 16:45:28.101567,-0.05102385565278242,0.0,6.5163440770123495,3.948997370565208
2022-09-23 16:45:28.111567,-0.05254643616350242,0.0,6.5163440770123495,3.948997370565208
2022-09-23 16:45:28.131567,-0.05375617298988159,0.0,6.59634407701235,3.888997626565208
2022-09-23 16:45:28.151567,-0.05375617298988159,0.0,6.6061001897190605,3.888997626565208
2022-09-23 16:45:28.171567,-0.05375617298988159,0.0,6.6061001897190605,3.828997882565208
2022-09-23 16:45:28.201567,-0.05375617298988159,0.0,6.6061001897190605,3.828997882565208
2022-09-23 16:45:28.201567,-0.05375617298988159,0.0,6.6061001897190605,3.7489978825652077
2022-09-23 16:45:28.221567,-0.05374747902334631,0.0,6.6061001897190605,3.7489978825652077
2022-09-23 16:45:28.241567,-0.05374747902334631,0.0,6.686100189719061,3.688997626565208
2022-09-23 16:45:28.251567,-0.055270059534066315,0.0,6.687413805635366,3.688997626565208
2022-09-23 16:45:28.261567,-0.055443411777040374,0.0,6.687413805635366,3.6289978825652076
2022-09-23 16:45:28.271567,-0.055443411777040374,0.0,6.687413805635366,3.6289978825652076
2022-09-23 16:45:28.311567,-0.055443411777040374,0.0,6.686821798386076,3.5489978825652075
2022-09-23 16:45:28.321567,-0.056370810777579654,0.0,6.686821798386076,3.5489978825652075
2022-09-23 16:45:28.331567,-0.056370810777579654,0.0,6.7594681051088275,3.4889981385652074
2022-09-23 16:45:28.351567,-0.056370810777579654,0.0,6.7594681051088275,3.4889981385652074
2022-09-23 16:45:28.371567,-0.056370810777579654,0.0,6.7594681051088275,3.4289978825652074
2022-09-23 16:45:28.381567,-0.056370810777579654,0.0,6.7594681051088275,3.4289978825652074
2022-09-23 16:45:28.401567,-0.056370810777579654,0.0,6.816275126748189,3.3489983945652075
2022-09-23 16:45:28.411567,-0.057485522998911784,0.0,6.816275126748189,3.3489983945652075
2022-09-23 16:45:28.441567,-0.057485522998911784,0.0,6.8188753283571355,3.2889981385652076
2022-09-23 16:45:28.451567,-0.057485522998911784,0.0,6.8188753283571355,3.2889981385652076
2022-09-23 16:45:28.461567,-0.057485522998911784,0.0,6.8188753283571355,3.2289983945652074
2022-09-23 16:45:28.481567,-0.057485522998911784,0.0,6.8188753283571355,3.2289983945652074
2022-09-23 16:45:28.501567,-0.057485522998911784,0.0,6.87227496445501,3.1489983945652074
2022-09-23 16:45:28.521567,-0.057866189657375375,0.0,6.87227496445501,3.1489983945652074
2022-09-23 16:45:28.531567,-0.057866189657375375,0.0,6.87227496445501,3.0889981385652074
2022-09-23 16:45:28.551567,-0.057866189657375375,0.0,6.87227496445501,3.0889981385652074
2022-09-23 16:45:28.571567,-0.057866189657375375,0.0,6.87227496445501,3.0289983945652073
2022-09-23 16:45:28.571567,-0.057866189657375375,0.0,6.87227496445501,3.0289983945652073
2022-09-23 16:45:28.601567,-0.058132278224095724,0.0,6.87227496445501,3.0289983945652073
2022-09-23 16:45:28.601567,-0.058132278224095724,0.0,6.87227496445501,2.948998394565207
2022-09-23 16:45:28.641567,-0.058132278224095724,0.0,6.910337512773714,2.888998650565207
2022-09-23 16:45:28.651567,-0.058132278224095724,0.0,6.910337512773714,2.888998650565207
2022-09-23 16:45:28.661567,-0.058132278224095724,0.0,6.910337512773714,2.828998394565207
2022-09-23 16:45:28.681567,-0.058132278224095724,0.0,6.910337512773714,2.828998394565207
2022-09-23 16:45:28.711567,-0.058132278224095724,0.0,6.943541189288423,2.748998906565207
2022-09-23 16:45:28.721567,-0.057864288986730184,0.0,6.943541189288423,2.748998906565207
2022-09-23 16:45:28.731567,-0.057864288986730184,0.0,6.943541189288423,2.6889986505652073
2022-09-23 16:45:28.741567,-0.057864288986730184,0.0,6.943541189288423,2.6889986505652073
2022-09-23 16:45:28.761567,-0.057864288986730184,0.0,6.943541189288423,2.628998906565207
2022-09-23 16:45:28.771567,-0.057864288986730184,0.0,6.943541189288423,2.628998906565207
2022-09-23 16:45:28.811567,-0.057864288986730184,0.0,6.967630061339246,2.548998906565207
2022-09-23 16:45:28.811567,-0.057864288986730184,0.0,6.967630061339246,2.548998906565207
2022-09-23 16:45:28.831567,-0.05329650847601018,0.0,6.967630061339246,2.488999162565207
2022-09-23 16:45:28.851567,-0.05177388898673018,0.0,6.967630061339246,2.488999162565207
2022-09-23 16:45:28.871567,-0.04872868898673018,0.0,6.967630061339246,2.428998906565207
2022-09-23 16:45:28.881567,-0.047206108476010186,0.0,6.967630061339246,2.428998906565207
2022-09-23 16:45:28.901567,-0.04263828898673019,0.0,6.983986863873597,2.348998906565207
